chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
342,Gemini,Attr Prompting,6,0.1330492585897446,0.7,0.16695074141025543
343,Gemini,Attr Prompting,6,0.0,0.06152546405792236,0.9384745359420776
344,Gemini,Attr Prompting,6,0.11774512529373171,0.41774512529373165,0.46450974941253664
345,Gemini,Attr Prompting,3,0.0,0.05632805824279785,0.9436719417572021
346,Gemini,Attr Prompting,10,0.9698146022856236,0.03018539771437645,0.0
347,Gemini,Attr Prompting,4,0.030599170923233054,0.230599170923233,0.7388016581535339
348,Gemini,Attr Prompting,9,0.0,0.08365705609321594,0.9163429439067841
349,Gemini,Attr Prompting,7,0.0,0.04765245318412781,0.9523475468158722
350,Gemini,Attr Prompting,3,0.14943406879901888,0.7,0.15056593120098113
351,Gemini,Attr Prompting,10,0.0363719701766968,0.23637197017669676,0.7272560596466064
352,Gemini,Attr Prompting,6,0.14999904632568362,0.7,0.1500009536743164
353,Gemini,Attr Prompting,3,0.0,0.010172098875045776,0.9898279011249542
354,Gemini,Attr Prompting,4,0.14823285639286043,0.7,0.15176714360713958
355,Gemini,Attr Prompting,10,0.0,0.10182070732116699,0.898179292678833
356,Gemini,Attr Prompting,9,0.14779170751571657,0.7,0.15220829248428344
357,Gemini,Attr Prompting,10,0.0,0.09382468461990356,0.9061753153800964
358,Gemini,Attr Prompting,8,0.9189981333911419,0.08100186660885811,0.0
359,Gemini,Attr Prompting,6,0.14808511137962344,0.7,0.15191488862037658
360,Gemini,Attr Prompting,10,0.0,0.14864812791347504,0.851351872086525
361,Gemini,Attr Prompting,3,0.0,0.1825363039970398,0.8174636960029602
362,Gemini,Attr Prompting,4,0.06767407953739168,0.26767407953739164,0.6646518409252167
363,Gemini,Attr Prompting,5,0.0,0.15005642175674438,0.8499435782432556
364,Gemini,Attr Prompting,8,0.1502826750278473,0.7,0.1497173249721527
365,Gemini,Attr Prompting,4,0.12790428996086123,0.7,0.1720957100391388
366,Gemini,Attr Prompting,3,0.007196927070617698,0.20719692707061765,0.7856061458587646
367,Gemini,Attr Prompting,6,0.11307173371315005,0.41307173371315,0.4738565325737
368,Gemini,Attr Prompting,4,0.1504733502864838,0.7,0.14952664971351623
369,Gemini,Attr Prompting,8,0.9848720226436853,0.015127977356314659,0.0
370,Gemini,Attr Prompting,4,0.0,0.012479603290557861,0.9875203967094421
371,Gemini,Attr Prompting,8,0.05306167304515841,0.25306167304515836,0.6938766539096832
372,Gemini,Attr Prompting,7,0.12984600067138674,0.7,0.17015399932861328
373,Gemini,Attr Prompting,9,0.0,0.18076016008853912,0.8192398399114609
374,Gemini,Attr Prompting,3,0.1506212741136551,0.7,0.1493787258863449
375,Gemini,Attr Prompting,7,0.038435915112495445,0.2384359151124954,0.7231281697750092
376,Gemini,Attr Prompting,7,0.01907242238521578,0.21907242238521574,0.7618551552295685
377,Gemini,Attr Prompting,5,0.04239528775215151,0.24239528775215147,0.715209424495697
378,Gemini,Attr Prompting,8,0.1503958195447922,0.7,0.14960418045520782
379,Gemini,Attr Prompting,4,0.10992922782897951,0.40992922782897945,0.48014154434204104
380,Gemini,Attr Prompting,4,0.13367965221405032,0.7,0.1663203477859497
381,Gemini,Attr Prompting,10,0.0,0.0026613473892211914,0.9973386526107788
382,Gemini,Attr Prompting,6,0.14679480493068697,0.7,0.15320519506931304
383,Gemini,Attr Prompting,7,0.0,0.05119049549102783,0.9488095045089722
384,Gemini,Attr Prompting,5,0.1073936313390732,0.40739363133907314,0.48521273732185366
385,Gemini,Attr Prompting,3,0.0,0.02801072597503662,0.9719892740249634
386,Gemini,Attr Prompting,10,0.0,0.07552209496498108,0.9244779050350189
387,Gemini,Attr Prompting,6,0.015154385566711448,0.2151543855667114,0.7696912288665771
388,Gemini,Attr Prompting,5,0.0,0.022066235542297363,0.9779337644577026
389,Gemini,Attr Prompting,6,0.0,0.023795366287231445,0.9762046337127686
390,Gemini,Attr Prompting,7,0.14496872723102572,0.7,0.1550312727689743
391,Gemini,Attr Prompting,5,0.10810581743717196,0.4081058174371719,0.48378836512565615
392,Gemini,Attr Prompting,9,0.08660187721252444,0.2866018772125244,0.6267962455749512
393,Gemini,Attr Prompting,10,0.1482794523239136,0.7,0.15172054767608642
394,Gemini,Attr Prompting,7,0.13713174462318423,0.7,0.1628682553768158
395,Gemini,Attr Prompting,8,0.022965052723884605,0.22296505272388456,0.7540698945522308
396,Gemini,Attr Prompting,8,0.0,0.019375592470169067,0.9806244075298309
397,Gemini,Attr Prompting,9,0.04548705518245699,0.24548705518245695,0.7090258896350861
398,Gemini,Attr Prompting,3,0.0,0.014694184064865112,0.9853058159351349
399,Gemini,Attr Prompting,4,0.03757970929145815,0.2375797092914581,0.7248405814170837
400,Gemini,Attr Prompting,3,0.0,0.14440089464187622,0.8555991053581238
401,Gemini,Attr Prompting,7,0.1512297481298447,0.7,0.14877025187015533
402,Gemini,Attr Prompting,9,0.1169795483350754,0.41697954833507533,0.46604090332984927
403,Gemini,Attr Prompting,8,0.13604053258895876,0.7,0.16395946741104125
404,Gemini,Attr Prompting,6,0.14840113520622256,0.7,0.15159886479377746
405,Gemini,Attr Prompting,8,0.02456043064594271,0.22456043064594267,0.7508791387081146
406,Gemini,Attr Prompting,8,0.0,0.060318320989608765,0.9396816790103912
407,Gemini,Attr Prompting,7,0.05070426464080813,0.2507042646408081,0.6985914707183838
408,Gemini,Attr Prompting,10,0.0,0.008948534727096558,0.9910514652729034
409,Gemini,Attr Prompting,5,0.07047594487667086,0.2704759448766708,0.6590481102466583
410,Gemini,Attr Prompting,4,0.1483562380075455,0.7,0.15164376199245452
411,Gemini,Attr Prompting,9,0.048226439952850364,0.24822643995285032,0.7035471200942993
412,Gemini,Attr Prompting,6,0.09844672083854678,0.29844672083854673,0.6031065583229065
413,Gemini,Attr Prompting,7,0.015151494741439842,0.2151514947414398,0.7696970105171204
414,Gemini,Attr Prompting,8,0.13921826481819155,0.7,0.16078173518180847
415,Gemini,Attr Prompting,10,0.0,0.019789844751358032,0.980210155248642
416,Gemini,Attr Prompting,8,0.12151739895343783,0.42151739895343776,0.4569652020931244
417,Gemini,Attr Prompting,9,0.0,0.19624191522598267,0.8037580847740173
418,Gemini,Attr Prompting,5,0.11652668714523318,0.4165266871452331,0.4669466257095337
419,Gemini,Attr Prompting,5,0.10211464166641238,0.4021146416664123,0.4957707166671753
420,Gemini,Attr Prompting,10,0.11416138112545016,0.4141613811254501,0.47167723774909975
421,Gemini,Attr Prompting,8,0.07835524678230288,0.27835524678230283,0.6432895064353943
422,Gemini,Attr Prompting,9,0.14311281740665438,0.7,0.15688718259334564
423,Gemini,Attr Prompting,9,0.13180013895034792,0.7,0.1681998610496521
424,Gemini,Attr Prompting,10,0.08349322676658633,0.2834932267665863,0.6330135464668274
425,Gemini,Attr Prompting,4,0.0,0.17003613710403442,0.8299638628959656
426,Gemini,Attr Prompting,7,0.14706687033176424,0.7,0.15293312966823577
427,Gemini,Attr Prompting,4,0.12759670019149782,0.7,0.1724032998085022
428,Gemini,Attr Prompting,7,0.08936523795127871,0.28936523795127866,0.6212695240974426
429,Gemini,Attr Prompting,7,0.12206041216850283,0.42206041216850276,0.4558791756629944
430,Gemini,Attr Prompting,9,0.15175224244594576,0.7,0.14824775755405425
431,Gemini,Attr Prompting,3,0.0,0.15561425685882568,0.8443857431411743
432,Gemini,Attr Prompting,5,0.14867661297321322,0.7,0.1513233870267868
433,Gemini,Attr Prompting,5,0.14194978177547457,0.7,0.15805021822452545
434,Gemini,Attr Prompting,3,0.0,0.016753792762756348,0.9832462072372437
435,Gemini,Attr Prompting,5,0.14957993626594546,0.7,0.15042006373405456
436,Gemini,Attr Prompting,10,0.13866647481918337,0.7,0.16133352518081664
437,Gemini,Attr Prompting,4,0.14036553502082827,0.7,0.15963446497917175
438,Gemini,Attr Prompting,6,0.1443860024213791,0.7,0.1556139975786209
439,Gemini,Attr Prompting,5,0.0,0.18079078197479248,0.8192092180252075
440,Gemini,Attr Prompting,3,0.13187205195426943,0.7,0.16812794804573059
441,Gemini,Attr Prompting,6,0.0,0.15536656975746155,0.8446334302425385
442,Gemini,Attr Prompting,10,0.9626031662337482,0.0373968337662518,0.0
443,Gemini,Attr Prompting,5,0.10854227244853976,0.4085422724485397,0.48291545510292055
444,Gemini,Attr Prompting,9,0.14648027122020724,0.7,0.15351972877979278
445,Gemini,Attr Prompting,4,0.0,0.001531064510345459,0.9984689354896545
446,Gemini,Attr Prompting,10,0.1502969950437546,0.7,0.14970300495624542
447,Gemini,Attr Prompting,9,0.11078184247016909,0.410781842470169,0.4784363150596619
448,Gemini,Attr Prompting,4,0.0,0.19250130653381348,0.8074986934661865
449,Gemini,Attr Prompting,6,0.0,0.016857147216796875,0.9831428527832031
450,Gemini,Attr Prompting,8,0.14787200987339022,0.7,0.1521279901266098
451,Gemini,Attr Prompting,6,0.1511119991540909,0.7,0.1488880008459091
452,Gemini,Attr Prompting,7,0.0,0.1590314507484436,0.8409685492515564
453,Gemini,Attr Prompting,5,0.07039602994918825,0.2703960299491882,0.6592079401016235
454,Gemini,Attr Prompting,3,0.07626529932022097,0.2762652993202209,0.6474694013595581
455,Gemini,Attr Prompting,7,0.0009819656610489114,0.20098196566104887,0.7980360686779022
456,Gemini,Attr Prompting,7,0.15104069709777834,0.7,0.14895930290222167
457,Gemini,Attr Prompting,9,0.1264349460601807,0.7,0.17356505393981933
458,Gemini,Attr Prompting,9,0.14961049854755404,0.7,0.15038950145244598
459,Gemini,Attr Prompting,6,0.1330492585897446,0.7,0.16695074141025543
460,Gemini,Attr Prompting,6,0.0,0.06152546405792236,0.9384745359420776
461,Gemini,Attr Prompting,6,0.11774512529373171,0.41774512529373165,0.46450974941253664
462,Gemini,Attr Prompting,3,0.0,0.05632805824279785,0.9436719417572021
463,Gemini,Attr Prompting,10,0.9698146022856236,0.03018539771437645,0.0
464,Gemini,Attr Prompting,4,0.030599170923233054,0.230599170923233,0.7388016581535339
465,Gemini,Attr Prompting,9,0.0,0.08365705609321594,0.9163429439067841
466,Gemini,Attr Prompting,7,0.0,0.04765245318412781,0.9523475468158722
467,Gemini,Attr Prompting,3,0.14943406879901888,0.7,0.15056593120098113
468,Gemini,Attr Prompting,10,0.0363719701766968,0.23637197017669676,0.7272560596466064
469,Gemini,Attr Prompting,6,0.14999904632568362,0.7,0.1500009536743164
470,Gemini,Attr Prompting,3,0.0,0.010172098875045776,0.9898279011249542
471,Gemini,Attr Prompting,4,0.14823285639286043,0.7,0.15176714360713958
472,Gemini,Attr Prompting,10,0.0,0.10182070732116699,0.898179292678833
473,Gemini,Attr Prompting,9,0.14779170751571657,0.7,0.15220829248428344
474,Gemini,Attr Prompting,10,0.0,0.09382468461990356,0.9061753153800964
475,Gemini,Attr Prompting,8,0.9189981333911419,0.08100186660885811,0.0
476,Gemini,Attr Prompting,6,0.14808511137962344,0.7,0.15191488862037658
477,Gemini,Attr Prompting,10,0.0,0.14864812791347504,0.851351872086525
478,Gemini,Attr Prompting,3,0.0,0.1825363039970398,0.8174636960029602
479,Gemini,Attr Prompting,4,0.06767407953739168,0.26767407953739164,0.6646518409252167
480,Gemini,Attr Prompting,5,0.0,0.15005642175674438,0.8499435782432556
481,Gemini,Attr Prompting,8,0.1502826750278473,0.7,0.1497173249721527
482,Gemini,Attr Prompting,4,0.12790428996086123,0.7,0.1720957100391388
483,Gemini,Attr Prompting,3,0.007196927070617698,0.20719692707061765,0.7856061458587646
484,Gemini,Attr Prompting,6,0.11307173371315005,0.41307173371315,0.4738565325737
485,Gemini,Attr Prompting,4,0.1504733502864838,0.7,0.14952664971351623
486,Gemini,Attr Prompting,8,0.9848720226436853,0.015127977356314659,0.0
487,Gemini,Attr Prompting,4,0.0,0.012479603290557861,0.9875203967094421
488,Gemini,Attr Prompting,8,0.05306167304515841,0.25306167304515836,0.6938766539096832
489,Gemini,Attr Prompting,7,0.12984600067138674,0.7,0.17015399932861328
490,Gemini,Attr Prompting,9,0.0,0.18076016008853912,0.8192398399114609
491,Gemini,Attr Prompting,3,0.1506212741136551,0.7,0.1493787258863449
492,Gemini,Attr Prompting,7,0.038435915112495445,0.2384359151124954,0.7231281697750092
493,Gemini,Attr Prompting,7,0.01907242238521578,0.21907242238521574,0.7618551552295685
494,Gemini,Attr Prompting,5,0.04239528775215151,0.24239528775215147,0.715209424495697
495,Gemini,Attr Prompting,8,0.1503958195447922,0.7,0.14960418045520782
496,Gemini,Attr Prompting,4,0.10992922782897951,0.40992922782897945,0.48014154434204104
497,Gemini,Attr Prompting,4,0.13367965221405032,0.7,0.1663203477859497
498,Gemini,Attr Prompting,10,0.0,0.0026613473892211914,0.9973386526107788
499,Gemini,Attr Prompting,6,0.14679480493068697,0.7,0.15320519506931304
500,Gemini,Attr Prompting,7,0.0,0.05119049549102783,0.9488095045089722
501,Gemini,Attr Prompting,5,0.1073936313390732,0.40739363133907314,0.48521273732185366
502,Gemini,Attr Prompting,3,0.0,0.02801072597503662,0.9719892740249634
503,Gemini,Attr Prompting,10,0.0,0.07552209496498108,0.9244779050350189
504,Gemini,Attr Prompting,6,0.015154385566711448,0.2151543855667114,0.7696912288665771
505,Gemini,Attr Prompting,5,0.0,0.022066235542297363,0.9779337644577026
506,Gemini,Attr Prompting,6,0.0,0.023795366287231445,0.9762046337127686
507,Gemini,Attr Prompting,7,0.14496872723102572,0.7,0.1550312727689743
508,Gemini,Attr Prompting,5,0.10810581743717196,0.4081058174371719,0.48378836512565615
509,Gemini,Attr Prompting,9,0.08660187721252444,0.2866018772125244,0.6267962455749512
510,Gemini,Attr Prompting,10,0.1482794523239136,0.7,0.15172054767608642
511,Gemini,Attr Prompting,7,0.13713174462318423,0.7,0.1628682553768158
512,Gemini,Attr Prompting,8,0.022965052723884605,0.22296505272388456,0.7540698945522308
513,Gemini,Attr Prompting,8,0.0,0.019375592470169067,0.9806244075298309
514,Gemini,Attr Prompting,9,0.04548705518245699,0.24548705518245695,0.7090258896350861
515,Gemini,Attr Prompting,3,0.0,0.014694184064865112,0.9853058159351349
516,Gemini,Attr Prompting,4,0.03757970929145815,0.2375797092914581,0.7248405814170837
517,Gemini,Attr Prompting,3,0.0,0.14440089464187622,0.8555991053581238
518,Gemini,Attr Prompting,7,0.1512297481298447,0.7,0.14877025187015533
519,Gemini,Attr Prompting,9,0.1169795483350754,0.41697954833507533,0.46604090332984927
520,Gemini,Attr Prompting,8,0.13604053258895876,0.7,0.16395946741104125
521,Gemini,Attr Prompting,6,0.14840113520622256,0.7,0.15159886479377746
522,Gemini,Attr Prompting,8,0.02456043064594271,0.22456043064594267,0.7508791387081146
523,Gemini,Attr Prompting,8,0.0,0.060318320989608765,0.9396816790103912
524,Gemini,Attr Prompting,7,0.05070426464080813,0.2507042646408081,0.6985914707183838
525,Gemini,Attr Prompting,10,0.0,0.008948534727096558,0.9910514652729034
526,Gemini,Attr Prompting,5,0.07047594487667086,0.2704759448766708,0.6590481102466583
527,Gemini,Attr Prompting,4,0.1483562380075455,0.7,0.15164376199245452
528,Gemini,Attr Prompting,9,0.048226439952850364,0.24822643995285032,0.7035471200942993
529,Gemini,Attr Prompting,6,0.09844672083854678,0.29844672083854673,0.6031065583229065
530,Gemini,Attr Prompting,7,0.015151494741439842,0.2151514947414398,0.7696970105171204
531,Gemini,Attr Prompting,8,0.13921826481819155,0.7,0.16078173518180847
532,Gemini,Attr Prompting,10,0.0,0.019789844751358032,0.980210155248642
533,Gemini,Attr Prompting,8,0.12151739895343783,0.42151739895343776,0.4569652020931244
534,Gemini,Attr Prompting,9,0.0,0.19624191522598267,0.8037580847740173
535,Gemini,Attr Prompting,5,0.11652668714523318,0.4165266871452331,0.4669466257095337
536,Gemini,Attr Prompting,5,0.10211464166641238,0.4021146416664123,0.4957707166671753
537,Gemini,Attr Prompting,10,0.11416138112545016,0.4141613811254501,0.47167723774909975
538,Gemini,Attr Prompting,8,0.07835524678230288,0.27835524678230283,0.6432895064353943
539,Gemini,Attr Prompting,9,0.14311281740665438,0.7,0.15688718259334564
540,Gemini,Attr Prompting,9,0.13180013895034792,0.7,0.1681998610496521
541,Gemini,Attr Prompting,10,0.08349322676658633,0.2834932267665863,0.6330135464668274
542,Gemini,Attr Prompting,4,0.0,0.17003613710403442,0.8299638628959656
543,Gemini,Attr Prompting,7,0.14706687033176424,0.7,0.15293312966823577
544,Gemini,Attr Prompting,4,0.12759670019149782,0.7,0.1724032998085022
545,Gemini,Attr Prompting,7,0.08936523795127871,0.28936523795127866,0.6212695240974426
546,Gemini,Attr Prompting,7,0.12206041216850283,0.42206041216850276,0.4558791756629944
547,Gemini,Attr Prompting,9,0.15175224244594576,0.7,0.14824775755405425
548,Gemini,Attr Prompting,3,0.0,0.15561425685882568,0.8443857431411743
549,Gemini,Attr Prompting,5,0.14867661297321322,0.7,0.1513233870267868
550,Gemini,Attr Prompting,5,0.14194978177547457,0.7,0.15805021822452545
551,Gemini,Attr Prompting,3,0.0,0.016753792762756348,0.9832462072372437
552,Gemini,Attr Prompting,5,0.14957993626594546,0.7,0.15042006373405456
553,Gemini,Attr Prompting,9,0.09494433701038363,0.2949443370103836,0.6101113259792328
554,Gemini,Attr Prompting,8,0.06365593671798708,0.26365593671798704,0.6726881265640259
555,Gemini,Attr Prompting,9,0.15127001106739046,0.7,0.14872998893260955
556,Gemini,Attr Prompting,5,0.14145215749740603,0.7,0.158547842502594
557,Gemini,Attr Prompting,7,0.12373825311660769,0.4237382531166076,0.4525234937667847
558,Gemini,Attr Prompting,4,0.0,0.08521655201911926,0.9147834479808807
559,Gemini,Attr Prompting,8,0.09137300550937655,0.2913730055093765,0.617253988981247
560,Gemini,Attr Prompting,5,0.13783183097839358,0.7,0.16216816902160644
561,Gemini,Attr Prompting,8,0.0965155899524689,0.29651558995246885,0.6069688200950623
562,Gemini,Attr Prompting,9,0.06564175486564638,0.26564175486564634,0.6687164902687073
563,Gemini,Attr Prompting,8,0.0,0.055167168378829956,0.94483283162117
564,Gemini,Attr Prompting,6,0.1408222258090973,0.7,0.1591777741909027
565,Gemini,Attr Prompting,5,0.11225868165493014,0.41225868165493007,0.4754826366901398
566,Gemini,Attr Prompting,5,0.12023507952690127,0.4202350795269012,0.45952984094619753
567,Gemini,Attr Prompting,4,0.1071582227945328,0.40715822279453273,0.48568355441093447
568,Gemini,Attr Prompting,6,0.14910975992679598,0.7,0.15089024007320403
569,Gemini,Attr Prompting,4,0.1453626096248627,0.7,0.15463739037513732
570,Gemini,Attr Prompting,6,0.029182212054729484,0.22918221205472944,0.7416355758905411
571,Gemini,Attr Prompting,8,0.03811248540878298,0.23811248540878294,0.7237750291824341
572,Gemini,Attr Prompting,10,0.14910664558410647,0.7,0.15089335441589355
573,Gemini,Attr Prompting,9,0.1421020865440369,0.7,0.15789791345596313
574,Gemini,Attr Prompting,10,0.0,0.19977039098739624,0.8002296090126038
575,Gemini,Attr Prompting,10,0.061153465509414695,0.26115346550941465,0.6776930689811707
576,Gemini,Attr Prompting,5,0.1294670194387436,0.7,0.1705329805612564
577,Gemini,Attr Prompting,5,0.00788930952548983,0.20788930952548978,0.7842213809490204
578,Gemini,Attr Prompting,8,0.11610479056835177,0.4161047905683517,0.46779041886329653
579,Gemini,Attr Prompting,3,0.031225064396858238,0.2312250643968582,0.7375498712062836
580,Gemini,Attr Prompting,8,0.10584194362163546,0.4058419436216354,0.48831611275672915
581,Gemini,Attr Prompting,10,0.12488108277320864,0.4248810827732086,0.4502378344535828
582,Gemini,Attr Prompting,5,0.09998380541801455,0.2999838054180145,0.600032389163971
583,Gemini,Attr Prompting,6,0.10115141570568087,0.4011514157056808,0.49769716858863833
584,Gemini,Attr Prompting,5,0.0,0.19352534413337708,0.8064746558666229
585,Gemini,Attr Prompting,9,0.12107405960559847,0.4210740596055984,0.4578518807888031
586,Gemini,Attr Prompting,4,0.13973566293716433,0.7,0.1602643370628357
587,Gemini,Attr Prompting,10,0.0,0.0728091299533844,0.9271908700466156
588,Gemini,Attr Prompting,5,0.1303489148616791,0.7,0.16965108513832092
589,Gemini,Attr Prompting,7,0.0,0.04862895607948303,0.951371043920517
590,Gemini,Attr Prompting,6,0.0,0.0927361249923706,0.9072638750076294
591,Gemini,Attr Prompting,3,0.14553196132183077,0.7,0.15446803867816924
592,Gemini,Attr Prompting,5,0.1497183978557587,0.7,0.15028160214424133
593,Gemini,Attr Prompting,5,0.003982001543045066,0.20398200154304502,0.7920359969139099
594,Gemini,Attr Prompting,8,0.14674105644226076,0.7,0.15325894355773925
595,Gemini,Attr Prompting,8,0.14671982228755953,0.7,0.15328017771244049
596,Gemini,Attr Prompting,4,0.10670580863952639,0.4067058086395263,0.4865883827209473
597,Gemini,Attr Prompting,8,0.0,0.020585954189300537,0.9794140458106995
598,Gemini,Attr Prompting,8,0.03959431648254397,0.23959431648254392,0.7208113670349121
599,Gemini,Attr Prompting,4,0.137782821059227,0.7,0.162217178940773
600,Gemini,Attr Prompting,7,0.14779389798641207,0.7,0.15220610201358795
601,Gemini,Attr Prompting,10,0.13866647481918337,0.7,0.16133352518081664
602,Gemini,Attr Prompting,4,0.14036553502082827,0.7,0.15963446497917175
603,Gemini,Attr Prompting,6,0.1443860024213791,0.7,0.1556139975786209
604,Gemini,Attr Prompting,5,0.0,0.18079078197479248,0.8192092180252075
605,Gemini,Attr Prompting,3,0.13187205195426943,0.7,0.16812794804573059
606,Gemini,Attr Prompting,6,0.0,0.15536656975746155,0.8446334302425385
607,Gemini,Attr Prompting,10,0.9626031662337482,0.0373968337662518,0.0
608,Gemini,Attr Prompting,5,0.10854227244853976,0.4085422724485397,0.48291545510292055
609,Gemini,Attr Prompting,9,0.14648027122020724,0.7,0.15351972877979278
610,Gemini,Attr Prompting,4,0.0,0.001531064510345459,0.9984689354896545
611,Gemini,Attr Prompting,10,0.1502969950437546,0.7,0.14970300495624542
612,Gemini,Attr Prompting,9,0.11078184247016909,0.410781842470169,0.4784363150596619
613,Gemini,Attr Prompting,4,0.0,0.19250130653381348,0.8074986934661865
614,Gemini,Attr Prompting,6,0.0,0.016857147216796875,0.9831428527832031
615,Gemini,Attr Prompting,8,0.14787200987339022,0.7,0.1521279901266098
616,Gemini,Attr Prompting,6,0.1511119991540909,0.7,0.1488880008459091
617,Gemini,Attr Prompting,7,0.0,0.1590314507484436,0.8409685492515564
618,Gemini,Attr Prompting,5,0.07039602994918825,0.2703960299491882,0.6592079401016235
619,Gemini,Attr Prompting,3,0.07626529932022097,0.2762652993202209,0.6474694013595581
620,Gemini,Attr Prompting,7,0.0009819656610489114,0.20098196566104887,0.7980360686779022
621,Gemini,Attr Prompting,7,0.15104069709777834,0.7,0.14895930290222167
622,Gemini,Attr Prompting,9,0.1264349460601807,0.7,0.17356505393981933
623,Gemini,Attr Prompting,9,0.14961049854755404,0.7,0.15038950145244598
624,Gemini,Attr Prompting,6,0.1330492585897446,0.7,0.16695074141025543
625,Gemini,Attr Prompting,6,0.0,0.06152546405792236,0.9384745359420776
626,Gemini,Attr Prompting,6,0.11774512529373171,0.41774512529373165,0.46450974941253664
627,Gemini,Attr Prompting,3,0.0,0.05632805824279785,0.9436719417572021
628,Gemini,Attr Prompting,10,0.9698146022856236,0.03018539771437645,0.0
629,Gemini,Attr Prompting,4,0.030599170923233054,0.230599170923233,0.7388016581535339
630,Gemini,Attr Prompting,9,0.0,0.08365705609321594,0.9163429439067841
631,Gemini,Attr Prompting,7,0.0,0.04765245318412781,0.9523475468158722
632,Gemini,Attr Prompting,3,0.14943406879901888,0.7,0.15056593120098113
633,Gemini,Attr Prompting,10,0.0363719701766968,0.23637197017669676,0.7272560596466064
634,Gemini,Attr Prompting,6,0.14999904632568362,0.7,0.1500009536743164
635,Gemini,Attr Prompting,3,0.0,0.010172098875045776,0.9898279011249542
636,Gemini,Attr Prompting,4,0.14823285639286043,0.7,0.15176714360713958
637,Gemini,Attr Prompting,10,0.0,0.10182070732116699,0.898179292678833
638,Gemini,Attr Prompting,9,0.14779170751571657,0.7,0.15220829248428344
639,Gemini,Attr Prompting,10,0.0,0.09382468461990356,0.9061753153800964
640,Gemini,Attr Prompting,8,0.9189981333911419,0.08100186660885811,0.0
641,Gemini,Attr Prompting,6,0.14808511137962344,0.7,0.15191488862037658
642,Gemini,Attr Prompting,10,0.0,0.14864812791347504,0.851351872086525
643,Gemini,Attr Prompting,3,0.0,0.1825363039970398,0.8174636960029602
644,Gemini,Attr Prompting,4,0.06767407953739168,0.26767407953739164,0.6646518409252167
645,Gemini,Attr Prompting,5,0.0,0.15005642175674438,0.8499435782432556
646,Gemini,Attr Prompting,8,0.1502826750278473,0.7,0.1497173249721527
647,Gemini,Attr Prompting,4,0.12790428996086123,0.7,0.1720957100391388
648,Gemini,Attr Prompting,3,0.007196927070617698,0.20719692707061765,0.7856061458587646
649,Gemini,Attr Prompting,6,0.11307173371315005,0.41307173371315,0.4738565325737
650,Gemini,Attr Prompting,4,0.1504733502864838,0.7,0.14952664971351623
651,Gemini,Attr Prompting,8,0.9848720226436853,0.015127977356314659,0.0
652,Gemini,Attr Prompting,4,0.0,0.012479603290557861,0.9875203967094421
653,Gemini,Attr Prompting,8,0.05306167304515841,0.25306167304515836,0.6938766539096832
654,Gemini,Attr Prompting,7,0.12984600067138674,0.7,0.17015399932861328
655,Gemini,Attr Prompting,9,0.0,0.18076016008853912,0.8192398399114609
656,Gemini,Attr Prompting,3,0.1506212741136551,0.7,0.1493787258863449
657,Gemini,Attr Prompting,7,0.038435915112495445,0.2384359151124954,0.7231281697750092
658,Gemini,Attr Prompting,7,0.01907242238521578,0.21907242238521574,0.7618551552295685
659,Gemini,Attr Prompting,5,0.04239528775215151,0.24239528775215147,0.715209424495697
660,Gemini,Attr Prompting,8,0.1503958195447922,0.7,0.14960418045520782
661,Gemini,Attr Prompting,4,0.10992922782897951,0.40992922782897945,0.48014154434204104
662,Gemini,Attr Prompting,4,0.13367965221405032,0.7,0.1663203477859497
663,Gemini,Attr Prompting,10,0.0,0.0026613473892211914,0.9973386526107788
664,Gemini,Attr Prompting,6,0.14679480493068697,0.7,0.15320519506931304
665,Gemini,Attr Prompting,7,0.0,0.05119049549102783,0.9488095045089722
666,Gemini,Attr Prompting,5,0.1073936313390732,0.40739363133907314,0.48521273732185366
667,Gemini,Attr Prompting,3,0.0,0.02801072597503662,0.9719892740249634
668,Gemini,Attr Prompting,10,0.0,0.07552209496498108,0.9244779050350189
669,Gemini,Attr Prompting,6,0.015154385566711448,0.2151543855667114,0.7696912288665771
670,Gemini,Attr Prompting,5,0.0,0.022066235542297363,0.9779337644577026
671,Gemini,Attr Prompting,6,0.0,0.023795366287231445,0.9762046337127686
672,Gemini,Attr Prompting,7,0.14496872723102572,0.7,0.1550312727689743
673,Gemini,Attr Prompting,5,0.10810581743717196,0.4081058174371719,0.48378836512565615
674,Gemini,Attr Prompting,9,0.08660187721252444,0.2866018772125244,0.6267962455749512
675,Gemini,Attr Prompting,10,0.1482794523239136,0.7,0.15172054767608642
676,Gemini,Attr Prompting,7,0.13713174462318423,0.7,0.1628682553768158
677,Gemini,Attr Prompting,8,0.022965052723884605,0.22296505272388456,0.7540698945522308
678,Gemini,Attr Prompting,8,0.0,0.019375592470169067,0.9806244075298309
679,Gemini,Attr Prompting,9,0.04548705518245699,0.24548705518245695,0.7090258896350861
680,Gemini,Attr Prompting,3,0.0,0.014694184064865112,0.9853058159351349
681,Gemini,Attr Prompting,4,0.03757970929145815,0.2375797092914581,0.7248405814170837
682,Gemini,Attr Prompting,3,0.0,0.14440089464187622,0.8555991053581238
683,Gemini,Attr Prompting,7,0.1512297481298447,0.7,0.14877025187015533
684,Gemini,Attr Prompting,9,0.1169795483350754,0.41697954833507533,0.46604090332984927
