chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
331,Gemini,Bare Llama8B,10,0.0651548743247986,0.26515487432479856,0.6696902513504028
332,Gemini,Bare Llama8B,4,0.02938410043716433,0.22938410043716428,0.7412317991256714
333,Gemini,Bare Llama8B,4,0.13492519557476046,0.7,0.16507480442523956
334,Gemini,Bare Llama8B,14,0.029101634025573753,0.2291016340255737,0.7417967319488525
335,Gemini,Bare Llama8B,2,0.10268630981445315,0.4026863098144531,0.49462738037109377
336,Gemini,Bare Llama8B,3,0.1243648171424866,0.42436481714248653,0.4512703657150269
337,Gemini,Bare Llama8B,7,0.15133898854255678,0.7,0.14866101145744323
338,Gemini,Bare Llama8B,9,0.12783881425857546,0.7,0.17216118574142455
339,Gemini,Bare Llama8B,4,0.0,0.15880757570266724,0.8411924242973328
340,Gemini,Bare Llama8B,5,0.06221466660499575,0.2622146666049957,0.6755706667900085
341,Gemini,Bare Llama8B,2,0.13491875827312472,0.7,0.1650812417268753
342,Gemini,Bare Llama8B,4,0.030136176943779014,0.23013617694377897,0.739727646112442
343,Gemini,Bare Llama8B,8,0.12771777212619784,0.7,0.17228222787380218
344,Gemini,Bare Llama8B,6,0.14259656667709353,0.7,0.1574034333229065
345,Gemini,Bare Llama8B,4,0.0,0.12203803658485413,0.8779619634151459
346,Gemini,Bare Llama8B,5,0.9937090226449072,0.006290977355092764,0.0
347,Gemini,Bare Llama8B,5,0.13561857640743258,0.7,0.16438142359256744
348,Gemini,Bare Llama8B,3,0.10522975921630862,0.40522975921630855,0.48954048156738283
349,Gemini,Bare Llama8B,5,0.018686445057392143,0.2186864450573921,0.7626271098852158
350,Gemini,Bare Llama8B,4,0.14643515050411227,0.7,0.15356484949588775
351,Gemini,Bare Llama8B,4,0.017754787206649802,0.21775478720664976,0.7644904255867004
352,Gemini,Bare Llama8B,2,0.0,0.15684837102890015,0.8431516289710999
353,Gemini,Bare Llama8B,5,0.9612343976041302,0.03876560239586979,0.0
354,Gemini,Bare Llama8B,4,0.10033788681030276,0.4003378868103027,0.49932422637939455
355,Gemini,Bare Llama8B,4,0.12521537542343142,0.7,0.1747846245765686
356,Gemini,Bare Llama8B,3,0.0,0.016127288341522217,0.9838727116584778
357,Gemini,Bare Llama8B,6,0.016150796413421653,0.2161507964134216,0.7676984071731567
358,Gemini,Bare Llama8B,5,0.08971070647239687,0.28971070647239683,0.6205785870552063
359,Gemini,Bare Llama8B,7,0.7189631660003215,0.24051841699983922,0.04051841699983924
360,Gemini,Bare Llama8B,7,0.0,0.1830752193927765,0.8169247806072235
361,Gemini,Bare Llama8B,4,0.04066436886787417,0.24066436886787412,0.7186712622642517
362,Gemini,Bare Llama8B,8,0.12399628162384035,0.4239962816238403,0.45200743675231936
363,Gemini,Bare Llama8B,3,0.9979435405693948,0.002056459430605173,0.0
364,Gemini,Bare Llama8B,4,0.1485904544591904,0.7,0.15140954554080963
365,Gemini,Bare Llama8B,6,0.1072393596172333,0.40723935961723323,0.48552128076553347
366,Gemini,Bare Llama8B,2,0.1489154934883118,0.7,0.15108450651168823
367,Gemini,Bare Llama8B,3,0.9839880395447835,0.016011960455216467,0.0
368,Gemini,Bare Llama8B,5,0.1460272312164307,0.7,0.15397276878356933
369,Gemini,Bare Llama8B,5,0.0,0.18413835763931274,0.8158616423606873
370,Gemini,Bare Llama8B,2,0.09240966439247134,0.2924096643924713,0.6151806712150574
371,Gemini,Bare Llama8B,4,0.13912303149700167,0.7,0.16087696850299835
372,Gemini,Bare Llama8B,4,0.06215093433856966,0.2621509343385696,0.6756981313228607
373,Gemini,Bare Llama8B,2,0.0,0.11382240056991577,0.8861775994300842
374,Gemini,Bare Llama8B,3,0.0,0.14181268215179443,0.8581873178482056
375,Gemini,Bare Llama8B,6,0.01409278213977816,0.21409278213977812,0.7718144357204437
376,Gemini,Bare Llama8B,5,0.14886961281299593,0.7,0.15113038718700408
377,Gemini,Bare Llama8B,2,0.11849514544010165,0.4184951454401016,0.4630097091197968
378,Gemini,Bare Llama8B,4,0.8919973522424698,0.10800264775753021,0.0
379,Gemini,Bare Llama8B,2,0.03527826964855196,0.23527826964855192,0.7294434607028961
380,Gemini,Bare Llama8B,5,0.0,0.1956467628479004,0.8043532371520996
381,Gemini,Bare Llama8B,5,0.0,0.14523762464523315,0.8547623753547668
382,Gemini,Bare Llama8B,6,0.0,0.08849100768566132,0.9115089923143387
383,Gemini,Bare Llama8B,3,0.11911461651325228,0.4191146165132522,0.4617707669734955
384,Gemini,Bare Llama8B,5,0.0760559529066086,0.27605595290660856,0.6478880941867828
385,Gemini,Bare Llama8B,2,0.6724139964208007,0.26379300178959963,0.06379300178959965
386,Gemini,Bare Llama8B,11,0.0,0.09524217247962952,0.9047578275203705
387,Gemini,Bare Llama8B,4,0.016242468357086204,0.21624246835708616,0.7675150632858276
388,Gemini,Bare Llama8B,8,0.14752663075923922,0.7,0.1524733692407608
389,Gemini,Bare Llama8B,8,0.15149955766391943,0.7,0.1485004423360806
390,Gemini,Bare Llama8B,2,0.018681401014328025,0.21868140101432798,0.762637197971344
391,Gemini,Bare Llama8B,4,0.11745297312736513,0.41745297312736507,0.4650940537452698
392,Gemini,Bare Llama8B,6,0.0006301194429397805,0.20063011944293974,0.7987397611141205
393,Gemini,Bare Llama8B,2,0.004764014482498191,0.20476401448249815,0.7904719710350037
394,Gemini,Bare Llama8B,5,0.0,0.01914343237876892,0.9808565676212311
395,Gemini,Bare Llama8B,5,0.14697844684123995,0.7,0.15302155315876007
396,Gemini,Bare Llama8B,3,0.12045789659023287,0.4204578965902328,0.4590842068195343
397,Gemini,Bare Llama8B,7,0.12960087656974795,0.7,0.17039912343025207
398,Gemini,Bare Llama8B,3,0.008580276370048545,0.2085802763700485,0.782839447259903
399,Gemini,Bare Llama8B,5,0.0,0.03597235679626465,0.9640276432037354
400,Gemini,Bare Llama8B,2,0.0,0.06975767016410828,0.9302423298358917
401,Gemini,Bare Llama8B,6,0.09360552728176119,0.29360552728176115,0.6127889454364777
402,Gemini,Bare Llama8B,3,0.9933677120134234,0.006632287986576557,0.0
403,Gemini,Bare Llama8B,5,0.0032354384660721047,0.20323543846607206,0.7935291230678558
404,Gemini,Bare Llama8B,3,0.11778476238250735,0.4177847623825073,0.4644304752349854
405,Gemini,Bare Llama8B,5,0.0,0.13849833607673645,0.8615016639232635
406,Gemini,Bare Llama8B,3,0.14755176901817324,0.7,0.15244823098182678
407,Gemini,Bare Llama8B,4,0.06461838781833651,0.26461838781833646,0.670763224363327
408,Gemini,Bare Llama8B,7,0.0,0.11378970742225647,0.8862102925777435
409,Gemini,Bare Llama8B,5,0.08366470932960512,0.2836647093296051,0.6326705813407898
410,Gemini,Bare Llama8B,2,0.9957847855985165,0.004215214401483536,0.0
411,Gemini,Bare Llama8B,6,0.0,0.10193011164665222,0.8980698883533478
412,Gemini,Bare Llama8B,5,0.0,0.005130112171173096,0.9948698878288269
413,Gemini,Bare Llama8B,7,0.1485424429178238,0.7,0.1514575570821762
414,Gemini,Bare Llama8B,6,0.14567955732345583,0.7,0.15432044267654418
415,Gemini,Bare Llama8B,4,0.17313509583473208,0.7,0.12686490416526794
416,Gemini,Bare Llama8B,5,0.0,0.16169105470180511,0.8383089452981949
417,Gemini,Bare Llama8B,4,0.13707987368106844,0.7,0.16292012631893157
418,Gemini,Bare Llama8B,6,0.0,0.0255964994430542,0.9744035005569458
419,Gemini,Bare Llama8B,5,0.14214231967926028,0.7,0.15785768032073974
420,Gemini,Bare Llama8B,5,0.15219513423508035,0.7,0.14780486576491966
421,Gemini,Bare Llama8B,7,0.09962687790393832,0.29962687790393827,0.6007462441921234
422,Gemini,Bare Llama8B,8,0.0,0.07583698630332947,0.9241630136966705
423,Gemini,Bare Llama8B,7,0.19192402660846708,0.7040379866957664,0.10403798669576644
424,Gemini,Bare Llama8B,9,0.02643469870090487,0.22643469870090482,0.7471306025981903
425,Gemini,Bare Llama8B,2,0.1494289129972458,0.7,0.1505710870027542
426,Gemini,Bare Llama8B,2,0.0,0.01977255940437317,0.9802274405956268
427,Gemini,Bare Llama8B,9,0.07090782523155215,0.2709078252315521,0.6581843495368958
428,Gemini,Bare Llama8B,5,0.014294499158859275,0.21429449915885923,0.7714110016822815
429,Gemini,Bare Llama8B,6,0.12610293328762057,0.7,0.17389706671237945
430,Gemini,Bare Llama8B,7,0.15002479553222658,0.7,0.14997520446777343
431,Gemini,Bare Llama8B,5,0.9732973949285224,0.026702605071477592,0.0
432,Gemini,Bare Llama8B,6,0.10522475242614748,0.4052247524261474,0.4895504951477051
433,Gemini,Bare Llama8B,6,0.14895940721035006,0.7,0.15104059278964996
434,Gemini,Bare Llama8B,4,0.0,0.19697248935699463,0.8030275106430054
435,Gemini,Bare Llama8B,4,0.0,0.140286386013031,0.859713613986969
436,Gemini,Bare Llama8B,4,0.043178880214691184,0.24317888021469114,0.7136422395706177
437,Gemini,Bare Llama8B,4,0.040311822295188926,0.24031182229518888,0.7193763554096222
438,Gemini,Bare Llama8B,3,0.0,0.0972253680229187,0.9027746319770813
439,Gemini,Bare Llama8B,2,0.15295212864875796,0.7,0.14704787135124206
440,Gemini,Bare Llama8B,6,0.0,0.05934825539588928,0.9406517446041107
441,Gemini,Bare Llama8B,2,0.1494565695524216,0.7,0.15054343044757842
442,Gemini,Bare Llama8B,4,0.0,0.19821560382843018,0.8017843961715698
443,Gemini,Bare Llama8B,2,0.1394692897796631,0.7,0.1605307102203369
444,Gemini,Bare Llama8B,5,0.12764897346496584,0.7,0.17235102653503417
445,Gemini,Bare Llama8B,5,0.0912413686513901,0.29124136865139005,0.6175172626972198
446,Gemini,Bare Llama8B,6,0.14564144015312197,0.7,0.15435855984687805
447,Gemini,Bare Llama8B,5,0.14732212722301485,0.7,0.15267787277698516
448,Gemini,Bare Llama8B,3,0.0,0.08275076746940613,0.9172492325305939
449,Gemini,Bare Llama8B,3,0.9737387662753463,0.02626123372465372,0.0
450,Gemini,Bare Llama8B,3,0.059142404794693015,0.25914240479469297,0.681715190410614
451,Gemini,Bare Llama8B,2,0.0,0.04769358038902283,0.9523064196109772
452,Gemini,Bare Llama8B,9,0.0,0.01607900857925415,0.9839209914207458
453,Gemini,Bare Llama8B,3,0.037493863701820396,0.23749386370182035,0.7250122725963593
454,Gemini,Bare Llama8B,6,0.999055947875604,0.0009440521243959665,0.0
455,Gemini,Bare Llama8B,3,0.06484886407852175,0.2648488640785217,0.6703022718429565
456,Gemini,Bare Llama8B,2,0.0,0.042760759592056274,0.9572392404079437
457,Gemini,Bare Llama8B,5,0.08061128258705141,0.28061128258705137,0.6387774348258972
458,Gemini,Bare Llama8B,6,0.9895742740482092,0.01042572595179081,0.0
459,Gemini,Bare Llama8B,4,0.04396508038043978,0.24396508038043974,0.7120698392391205
460,Gemini,Bare Llama8B,2,0.0,0.14000844955444336,0.8599915504455566
461,Gemini,Bare Llama8B,8,0.0,0.13167959451675415,0.8683204054832458
462,Gemini,Bare Llama8B,3,0.0,0.05140167474746704,0.948598325252533
463,Gemini,Bare Llama8B,5,0.14411292374134066,0.7,0.15588707625865936
464,Gemini,Bare Llama8B,5,0.08801476061344149,0.28801476061344145,0.6239704787731171
465,Gemini,Bare Llama8B,12,0.11694676578044894,0.41694676578044887,0.4661064684391022
466,Gemini,Bare Llama8B,9,0.07923508584499361,0.27923508584499357,0.6415298283100128
467,Gemini,Bare Llama8B,5,0.1504558563232422,0.7,0.1495441436767578
468,Gemini,Bare Llama8B,3,0.02745267152786257,0.22745267152786253,0.7450946569442749
469,Gemini,Bare Llama8B,5,0.0,0.005797237157821655,0.9942027628421783
470,Gemini,Bare Llama8B,3,0.15144037604331972,0.7,0.1485596239566803
471,Gemini,Bare Llama8B,4,0.05280754864215853,0.2528075486421585,0.694384902715683
472,Gemini,Bare Llama8B,3,0.139134356379509,0.7,0.16086564362049102
473,Gemini,Bare Llama8B,2,0.009091624617576621,0.20909162461757658,0.7818167507648468
474,Gemini,Bare Llama8B,5,0.10626129955053332,0.40626129955053325,0.48747740089893343
475,Gemini,Bare Llama8B,3,0.10358420908451083,0.40358420908451076,0.4928315818309784
476,Gemini,Bare Llama8B,4,0.14341075122356417,0.7,0.15658924877643585
477,Gemini,Bare Llama8B,3,0.1487193048000336,0.7,0.15128069519996643
478,Gemini,Bare Llama8B,5,0.02450791895389559,0.22450791895389555,0.7509841620922089
479,Gemini,Bare Llama8B,8,0.14646915495395663,0.7,0.1535308450460434
481,Gemini,Bare Llama8B,8,0.0,0.1001116931438446,0.8998883068561554
482,Gemini,Bare Llama8B,5,0.0,0.07313287258148193,0.9268671274185181
483,Gemini,Bare Llama8B,7,0.037292206287384055,0.237292206287384,0.7254155874252319
484,Gemini,Bare Llama8B,2,0.15044026970863345,0.7,0.14955973029136657
485,Gemini,Bare Llama8B,3,0.1429250329732895,0.7,0.1570749670267105
486,Gemini,Bare Llama8B,5,0.0,0.19486618041992188,0.8051338195800781
487,Gemini,Bare Llama8B,2,0.13729495704174044,0.7,0.16270504295825958
488,Gemini,Bare Llama8B,5,0.08116681277751925,0.2811668127775192,0.6376663744449615
489,Gemini,Bare Llama8B,5,0.0,0.041182875633239746,0.9588171243667603
490,Gemini,Bare Llama8B,4,0.08676313757896426,0.2867631375789642,0.6264737248420715
491,Gemini,Bare Llama8B,4,0.12303096950054171,0.42303096950054164,0.45393806099891665
492,Gemini,Bare Llama8B,4,0.1291926294565201,0.7,0.17080737054347991
493,Gemini,Bare Llama8B,4,0.00593041777610781,0.20593041777610777,0.7881391644477844
494,Gemini,Bare Llama8B,4,0.1464203238487244,0.7,0.15357967615127563
495,Gemini,Bare Llama8B,4,0.14013158679008486,0.7,0.15986841320991516
496,Gemini,Bare Llama8B,2,0.0,0.00837785005569458,0.9916221499443054
497,Gemini,Bare Llama8B,2,0.0,0.022673308849334717,0.9773266911506653
498,Gemini,Bare Llama8B,4,0.0,0.005864620208740234,0.9941353797912598
499,Gemini,Bare Llama8B,2,0.041349062323570274,0.24134906232357023,0.7173018753528595
500,Gemini,Bare Llama8B,6,0.1085646837949753,0.40856468379497524,0.48287063241004946
501,Gemini,Bare Llama8B,8,0.06797202825546267,0.2679720282554626,0.6640559434890747
502,Gemini,Bare Llama8B,6,0.01122165620326998,0.21122165620326994,0.7775566875934601
503,Gemini,Bare Llama8B,3,0.015805029869079612,0.21580502986907957,0.7683899402618408
504,Gemini,Bare Llama8B,8,0.14183551967144015,0.7,0.15816448032855987
505,Gemini,Bare Llama8B,16,0.14568293988704684,0.7,0.15431706011295318
506,Gemini,Bare Llama8B,4,0.15069873034954073,0.7,0.14930126965045928
507,Gemini,Bare Llama8B,2,0.031317734718322776,0.23131773471832273,0.7373645305633545
508,Gemini,Bare Llama8B,5,0.14170811474323275,0.7,0.15829188525676727
509,Gemini,Bare Llama8B,9,0.08777163326740267,0.2877716332674026,0.6244567334651947
510,Gemini,Bare Llama8B,6,0.1450045943260193,0.7,0.1549954056739807
511,Gemini,Bare Llama8B,3,0.0,0.0934101939201355,0.9065898060798645
512,Gemini,Bare Llama8B,4,0.1473137527704239,0.7,0.1526862472295761
513,Gemini,Bare Llama8B,3,0.0,0.0364629328250885,0.9635370671749115
514,Gemini,Bare Llama8B,8,0.1213207930326462,0.42132079303264613,0.45735841393470766
515,Gemini,Bare Llama8B,11,0.0,0.03198063373565674,0.9680193662643433
516,Gemini,Bare Llama8B,35,0.0,0.06825937330722809,0.9317406266927719
517,Gemini,Bare Llama8B,5,0.0860008239746094,0.28600082397460935,0.6279983520507812
518,Gemini,Bare Llama8B,2,0.0,0.19962450861930847,0.8003754913806915
519,Gemini,Bare Llama8B,5,0.0,0.18767386674880981,0.8123261332511902
520,Gemini,Bare Llama8B,3,0.14272640049457552,0.7,0.1572735995054245
521,Gemini,Bare Llama8B,7,0.0,0.14219394326210022,0.8578060567378998
522,Gemini,Bare Llama8B,5,0.0960566118359566,0.29605661183595655,0.6078867763280869
523,Gemini,Bare Llama8B,2,0.0,0.06948944926261902,0.930510550737381
524,Gemini,Bare Llama8B,7,0.07204657196998598,0.27204657196998594,0.6559068560600281
525,Gemini,Bare Llama8B,6,0.10135118067264559,0.4013511806726455,0.4972976386547089
526,Gemini,Bare Llama8B,3,0.0,0.07265916466712952,0.9273408353328705
527,Gemini,Bare Llama8B,6,0.06508433222770693,0.2650843322277069,0.6698313355445862
528,Gemini,Bare Llama8B,6,0.9935679812915623,0.006432018708437681,0.0
529,Gemini,Bare Llama8B,4,0.007250943779945396,0.20725094377994535,0.7854981124401093
530,Gemini,Bare Llama8B,5,0.9860369716770947,0.013963028322905302,0.0
531,Gemini,Bare Llama8B,8,0.0,0.01194155216217041,0.9880584478378296
532,Gemini,Bare Llama8B,3,0.13393970727920534,0.7,0.16606029272079467
533,Gemini,Bare Llama8B,5,0.0,0.16098785400390625,0.8390121459960938
534,Gemini,Bare Llama8B,3,0.08491214513778689,0.28491214513778684,0.6301757097244263
535,Gemini,Bare Llama8B,3,0.9742141310125589,0.025785868987441063,0.0
536,Gemini,Bare Llama8B,4,0.14871511757373812,0.7,0.1512848824262619
537,Gemini,Bare Llama8B,6,0.13130212724208834,0.7,0.16869787275791168
538,Gemini,Bare Llama8B,3,0.06698127985000613,0.2669812798500061,0.6660374402999878
539,Gemini,Bare Llama8B,3,0.14396187067031863,0.7,0.1560381293296814
540,Gemini,Bare Llama8B,5,0.0,0.1443832516670227,0.8556167483329773
541,Gemini,Bare Llama8B,4,0.9668918391689658,0.033108160831034184,0.0
542,Gemini,Bare Llama8B,4,0.0,0.04220515489578247,0.9577948451042175
543,Gemini,Bare Llama8B,3,0.1352275848388672,0.7,0.1647724151611328
544,Gemini,Bare Llama8B,4,0.02030288577079775,0.2203028857707977,0.7593942284584045
545,Gemini,Bare Llama8B,7,0.994397675152868,0.0056023248471319675,0.0
546,Gemini,Bare Llama8B,7,0.0,0.18906402587890625,0.8109359741210938
547,Gemini,Bare Llama8B,4,0.0,0.16834810376167297,0.831651896238327
548,Gemini,Bare Llama8B,9,0.9100775644183159,0.08992243558168411,0.0
549,Gemini,Bare Llama8B,2,0.7452572854235768,0.22737135728821156,0.02737135728821158
550,Gemini,Bare Llama8B,9,0.0,0.07327181100845337,0.9267281889915466
551,Gemini,Bare Llama8B,3,0.12277674078941347,0.4227767407894134,0.4544465184211731
552,Gemini,Bare Llama8B,8,0.0,0.10456115007400513,0.8954388499259949
553,Gemini,Bare Llama8B,6,0.1505888640880585,0.7,0.14941113591194152
554,Gemini,Bare Llama8B,6,0.0,0.15521183609962463,0.8447881639003754
555,Gemini,Bare Llama8B,4,0.7258685923006851,0.23706570384965742,0.03706570384965743
556,Gemini,Bare Llama8B,7,0.9838063195347786,0.016193680465221405,0.0
557,Gemini,Bare Llama8B,2,0.1136184871196747,0.41361848711967464,0.47276302576065066
558,Gemini,Bare Llama8B,4,0.11534191071987154,0.4153419107198715,0.469316178560257
559,Gemini,Bare Llama8B,5,0.04147940278053286,0.24147940278053281,0.7170411944389343
560,Gemini,Bare Llama8B,3,0.007218727469444297,0.20721872746944425,0.7855625450611115
561,Gemini,Bare Llama8B,2,0.14893714487552645,0.7,0.15106285512447357
562,Gemini,Bare Llama8B,2,0.0,0.02384704351425171,0.9761529564857483
563,Gemini,Bare Llama8B,3,0.14770916998386385,0.7,0.15229083001613616
564,Gemini,Bare Llama8B,5,0.1505009099841118,0.7,0.1494990900158882
565,Gemini,Bare Llama8B,4,0.0,0.07768517732620239,0.9223148226737976
566,Gemini,Bare Llama8B,6,0.9970443893689662,0.002955610631033778,0.0
567,Gemini,Bare Llama8B,4,0.038476602733135246,0.2384766027331352,0.7230467945337296
568,Gemini,Bare Llama8B,2,0.035337799787521385,0.23533779978752134,0.7293244004249573
569,Gemini,Bare Llama8B,5,0.14995505809783938,0.7,0.15004494190216064
570,Gemini,Bare Llama8B,4,0.05020130574703219,0.25020130574703214,0.6995973885059357
571,Gemini,Bare Llama8B,2,0.06499102115631106,0.264991021156311,0.6700179576873779
572,Gemini,Bare Llama8B,4,0.05541456639766695,0.2554145663976669,0.6891708672046661
573,Gemini,Bare Llama8B,3,0.0,0.19369062781333923,0.8063093721866608
574,Gemini,Bare Llama8B,11,0.12036492824554446,0.4203649282455444,0.45927014350891116
575,Gemini,Bare Llama8B,5,0.14196794629096987,0.7,0.15803205370903015
576,Gemini,Bare Llama8B,2,0.0,0.10873520374298096,0.891264796257019
577,Gemini,Bare Llama8B,5,0.12879581153392794,0.7,0.17120418846607208
578,Gemini,Bare Llama8B,6,0.0013197749853134377,0.2013197749853134,0.7973604500293732
579,Gemini,Bare Llama8B,5,0.03982792198657992,0.23982792198657987,0.7203441560268402
580,Gemini,Bare Llama8B,9,0.9526498690247536,0.04735013097524643,0.0
581,Gemini,Bare Llama8B,4,0.0,0.12479084730148315,0.8752091526985168
582,Gemini,Bare Llama8B,4,0.03843782246112826,0.2384378224611282,0.7231243550777435
583,Gemini,Bare Llama8B,6,0.0,0.16318701207637787,0.8368129879236221
584,Gemini,Bare Llama8B,4,0.11643637120723727,0.4164363712072372,0.46712725758552553
585,Gemini,Bare Llama8B,6,0.13735833168029787,0.7,0.16264166831970214
586,Gemini,Bare Llama8B,5,0.0,0.04174734652042389,0.9582526534795761
587,Gemini,Bare Llama8B,5,0.0,0.004058122634887695,0.9959418773651123
588,Gemini,Bare Llama8B,2,0.032362142205238364,0.23236214220523832,0.7352757155895233
589,Gemini,Bare Llama8B,3,0.15076255202293398,0.7,0.14923744797706603
590,Gemini,Bare Llama8B,3,0.0,0.1113443374633789,0.8886556625366211
591,Gemini,Bare Llama8B,8,0.11934516727924349,0.4193451672792434,0.4613096654415131
592,Gemini,Bare Llama8B,6,0.0,0.1882501244544983,0.8117498755455017
593,Gemini,Bare Llama8B,4,0.010463753342628501,0.21046375334262846,0.779072493314743
594,Gemini,Bare Llama8B,5,0.02634297460317614,0.2263429746031761,0.7473140507936478
595,Gemini,Bare Llama8B,5,0.10985589921474459,0.4098558992147445,0.4802882015705109
596,Gemini,Bare Llama8B,3,0.0,0.056277334690093994,0.943722665309906
597,Gemini,Bare Llama8B,8,0.14198691546916964,0.7,0.15801308453083038
598,Gemini,Bare Llama8B,11,0.14059292674064638,0.7,0.15940707325935363
599,Gemini,Bare Llama8B,6,0.0,0.08863341808319092,0.9113665819168091
600,Gemini,Bare Llama8B,7,0.1504815757274628,0.7,0.14951842427253723
601,Gemini,Bare Llama8B,3,0.15501637160778048,0.7,0.14498362839221954
602,Gemini,Bare Llama8B,5,0.1336864769458771,0.7,0.16631352305412292
603,Gemini,Bare Llama8B,2,0.06503508388996126,0.2650350838899612,0.6699298322200775
604,Gemini,Bare Llama8B,5,0.0,0.10422012209892273,0.8957798779010773
605,Gemini,Bare Llama8B,2,0.04964616298675539,0.24964616298675535,0.7007076740264893
606,Gemini,Bare Llama8B,2,0.10691482722759249,0.4069148272275924,0.4861703455448151
607,Gemini,Bare Llama8B,5,0.1382636517286301,0.7,0.16173634827136993
608,Gemini,Bare Llama8B,5,0.0579440236091614,0.25794402360916135,0.6841119527816772
609,Gemini,Bare Llama8B,5,0.9244604122359306,0.07553958776406944,0.0
610,Gemini,Bare Llama8B,10,0.9866473652655259,0.013352634734474123,0.0
611,Gemini,Bare Llama8B,12,0.0,0.1596754789352417,0.8403245210647583
612,Gemini,Bare Llama8B,5,0.0,0.19447937607765198,0.805520623922348
613,Gemini,Bare Llama8B,4,0.0,0.0016484260559082031,0.9983515739440918
614,Gemini,Bare Llama8B,8,0.0,0.06452968716621399,0.935470312833786
615,Gemini,Bare Llama8B,3,0.12146606445312502,0.42146606445312496,0.45706787109375
616,Gemini,Bare Llama8B,3,0.1510568052530289,0.7,0.14894319474697112
617,Gemini,Bare Llama8B,4,0.15090067088603976,0.7,0.14909932911396026
618,Gemini,Bare Llama8B,2,0.0,0.09745481610298157,0.9025451838970184
619,Gemini,Bare Llama8B,2,0.00852092504501345,0.2085209250450134,0.7829581499099731
620,Gemini,Bare Llama8B,2,0.0,0.1719975471496582,0.8280024528503418
621,Gemini,Bare Llama8B,3,0.0,0.004697531461715698,0.9953024685382843
622,Gemini,Bare Llama8B,2,0.0,0.09080713987350464,0.9091928601264954
623,Gemini,Bare Llama8B,4,0.0151586174964905,0.21515861749649046,0.769682765007019
624,Gemini,Bare Llama8B,6,0.012747162580490135,0.2127471625804901,0.7745056748390198
625,Gemini,Bare Llama8B,5,0.13864004015922549,0.7,0.16135995984077453
626,Gemini,Bare Llama8B,6,0.15126951932907107,0.7,0.14873048067092895
627,Gemini,Bare Llama8B,5,0.09442692399024966,0.2944269239902496,0.6111461520195007
628,Gemini,Bare Llama8B,7,0.09437970221042635,0.2943797022104263,0.6112405955791473
629,Gemini,Bare Llama8B,6,0.09436265528202059,0.29436265528202055,0.6112746894359589
630,Gemini,Bare Llama8B,4,0.009389595687389396,0.20938959568738935,0.7812208086252213
631,Gemini,Bare Llama8B,5,0.003986769914627097,0.20398676991462705,0.7920264601707458
632,Gemini,Bare Llama8B,7,0.126803794503212,0.7,0.17319620549678802
633,Gemini,Bare Llama8B,10,0.0,0.07240095734596252,0.9275990426540375
634,Gemini,Bare Llama8B,3,0.0,0.056612998247146606,0.9433870017528534
635,Gemini,Bare Llama8B,4,0.062498414516449,0.26249841451644895,0.675003170967102
636,Gemini,Bare Llama8B,4,0.0,0.0230848491191864,0.9769151508808136
637,Gemini,Bare Llama8B,6,0.0,0.13820244371891022,0.8617975562810898
638,Gemini,Bare Llama8B,4,0.13534181714057925,0.7,0.16465818285942077
639,Gemini,Bare Llama8B,5,0.14228598177433016,0.7,0.15771401822566986
640,Gemini,Bare Llama8B,3,0.021253088116645835,0.2212530881166458,0.7574938237667084
641,Gemini,Bare Llama8B,5,0.0,0.01314494013786316,0.9868550598621368
642,Gemini,Bare Llama8B,3,0.0,0.15566906332969666,0.8443309366703033
643,Gemini,Bare Llama8B,5,0.1299497723579407,0.7,0.17005022764205932
644,Gemini,Bare Llama8B,8,0.12956497967243197,0.7,0.17043502032756805
645,Gemini,Bare Llama8B,5,0.13267079889774325,0.7,0.16732920110225677
646,Gemini,Bare Llama8B,6,0.736680363654159,0.23165981817292047,0.03165981817292049
647,Gemini,Bare Llama8B,2,0.09761011004447939,0.29761011004447935,0.6047797799110413
648,Gemini,Bare Llama8B,6,0.13883484303951266,0.7,0.16116515696048736
649,Gemini,Bare Llama8B,4,0.14875056743621828,0.7,0.15124943256378173
650,Gemini,Bare Llama8B,3,0.01531941592693331,0.21531941592693327,0.7693611681461334
651,Gemini,Bare Llama8B,5,0.9977860590443015,0.00221394095569849,0.0
652,Gemini,Bare Llama8B,2,0.13971058428287508,0.7,0.16028941571712493
653,Gemini,Bare Llama8B,6,0.9975861710263416,0.002413828973658383,0.0
654,Gemini,Bare Llama8B,4,0.03123610615730288,0.23123610615730283,0.7375277876853943
655,Gemini,Bare Llama8B,2,0.14404846131801607,0.7,0.15595153868198394
656,Gemini,Bare Llama8B,5,0.0,0.08577370643615723,0.9142262935638428
657,Gemini,Bare Llama8B,5,0.0,0.08494406938552856,0.9150559306144714
658,Gemini,Bare Llama8B,4,0.0,0.1775195598602295,0.8224804401397705
659,Gemini,Bare Llama8B,5,0.12602856159210207,0.7,0.17397143840789794
660,Gemini,Bare Llama8B,6,0.0,0.07312127947807312,0.9268787205219269
661,Gemini,Bare Llama8B,6,0.18089190721511839,0.7095540463924408,0.10955404639244079
662,Gemini,Bare Llama8B,6,0.9887590061407536,0.011240993859246373,0.0
663,Gemini,Bare Llama8B,6,0.1366117686033249,0.7,0.1633882313966751
664,Gemini,Bare Llama8B,3,0.11894015371799471,0.41894015371799465,0.46211969256401064
